name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
J.J. Mann,474,0.603,0.5539999999999999,0.22399999999999998,0.6509999999999999,0.348,0.295,0.429,0.233,0.48100000000000004,0.39,0.787,0.327,0.871,2013-14,Belmont
Craig Bradshaw,378,0.627,0.591,0.46,0.655,0.289,0.106,0.3,0.16699999999999998,0.434,0.396,0.9079999999999999,0.33299999999999996,0.81,2013-14,Belmont
Drew Windler,256,0.6609999999999999,0.65,0.156,0.6,0.45799999999999996,0.156,0.525,0.619,0.688,0.46,0.938,0.215,0.727,2013-14,Belmont
Reece Chamberlain,220.00000000000003,0.586,0.523,0.47700000000000004,0.6,0.19,0.22699999999999998,0.38,0.158,0.295,0.33799999999999997,0.8640000000000001,0.645,0.754,2013-14,Belmont
Evan Bradds,172,0.6719999999999999,0.6509999999999999,0.7440000000000001,0.742,0.695,0.209,0.47200000000000003,0.47100000000000003,0.047,0,NA,0.6920000000000001,0.6970000000000001,2013-14,Belmont
Blake Jenkins,170,0.629,0.632,0.741,0.706,0.6629999999999999,0.182,0.258,0.375,0.076,0.5379999999999999,0.857,0.7,0.588,2013-14,Belmont
Caleb Chowbay,106,0.4690000000000001,0.434,0.085,0.556,0.6,0.34,0.389,0.14300000000000002,0.575,0.295,0.778,0.16,0.882,2013-14,Belmont
Nick Smith,71,0.6759999999999999,0.662,0.19699999999999998,0.7140000000000001,0.8,0.155,0.636,0.5710000000000001,0.648,0.435,1,0.19699999999999998,0.7859999999999999,2013-14,Belmont
Chad Lang,48,0.547,0.562,0.667,0.688,0.727,0.33299999999999996,0.312,0.4,0,NA,NA,0.542,0.462,2013-14,Belmont
Spencer Turner,39,0.557,0.564,0.077,0.33299999999999996,1,0.026000000000000002,0,NA,0.897,0.4,1,0.077,0.33299999999999996,2013-14,Belmont
Jeff Laidig,27,0.394,0.315,0.07400000000000001,0.5,0,0.111,0,NA,0.815,0.22699999999999998,0.8,0.37,0.8,2013-14,Belmont
Holden Mobley,12,0.538,0.583,0.5,0.5,0.33299999999999996,0.083,1,0,0.41700000000000004,0.4,1,0.667,0.375,2013-14,Belmont
Total,1973,0.612,0.58,0.37799999999999995,0.6659999999999999,0.47200000000000003,0.205,0.405,0.311,0.41700000000000004,0.392,0.879,0.402,0.7390000000000001,2013-14,Belmont
