start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.146,0.585,0.369,0.634,0.127,0.375,0.504,0.402,2018-19
"Rebound, 11-30 s",0.22399999999999998,0.5429999999999999,0.33,0.648,0.32,0.46,0.35100000000000003,0.34600000000000003,2018-19
"Opp score, 0-10 s",0.028999999999999998,0.61,0.4,0.8,0.12,0.16699999999999998,0.48,0.375,2018-19
"Opp score, 11-30 s",0.379,0.511,0.32299999999999995,0.5710000000000001,0.276,0.42,0.401,0.35,2018-19
"Steal, 0-10 s",0.07400000000000001,0.715,0.664,0.7879999999999999,0.102,0.385,0.23399999999999999,0.433,2018-19
"Steal, 11-30 s",0.024,0.524,0.439,0.667,0.317,0.385,0.244,0.3,2018-19
Transition,0.249,0.627,0.46,0.7170000000000001,0.11900000000000001,0.353,0.42100000000000004,0.40299999999999997,2018-19
