start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11800000000000001,0.537,0.381,0.5579999999999999,0.149,0.33299999999999996,0.47,0.389,2018-19,ETSU
"Rebound, 11-30 s",0.192,0.489,0.28300000000000003,0.505,0.301,0.364,0.41600000000000004,0.38,2018-19,ETSU
"Score, 0-10 s",0.063,0.62,0.278,0.7,0.19399999999999998,0.47600000000000003,0.528,0.42100000000000004,2018-19,ETSU
"Score, 11-30 s",0.42200000000000004,0.51,0.295,0.5820000000000001,0.28600000000000003,0.34299999999999997,0.419,0.38299999999999995,2018-19,ETSU
"Steal, 0-10 s",0.061,0.638,0.552,0.672,0.095,0.4,0.35200000000000004,0.43200000000000005,2018-19,ETSU
"Steal, 11-30 s",0.026000000000000002,0.5,0.311,0.5710000000000001,0.267,0.33299999999999996,0.42200000000000004,0.368,2018-19,ETSU
Transition,0.242,0.584,0.39799999999999996,0.624,0.147,0.39299999999999996,0.455,0.40700000000000003,2018-19,ETSU
