start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.555,0.374,0.62,0.261,0.418,0.365,0.39,2012-13
"Rebound, 11-30 s",0.203,0.439,0.28800000000000003,0.564,0.32799999999999996,0.336,0.38299999999999995,0.28800000000000003,2012-13
"Score, 0-10 s",0.047,0.48700000000000004,0.387,0.69,0.2,0.2,0.413,0.29,2012-13
"Score, 11-30 s",0.408,0.469,0.331,0.475,0.33,0.384,0.33899999999999997,0.365,2012-13
"Steal, 0-10 s",0.065,0.624,0.6,0.7140000000000001,0.162,0.41200000000000003,0.23800000000000002,0.36,2012-13
"Steal, 11-30 s",0.031,0.38799999999999996,0.449,0.455,0.265,0.462,0.28600000000000003,0.14300000000000002,2012-13
Transition,0.243,0.56,0.43700000000000006,0.667,0.223,0.379,0.34,0.361,2012-13
