start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.125,0.561,0.486,0.636,0.133,0.33299999999999996,0.381,0.36200000000000004,2013-14
"Rebound, 11-30 s",0.244,0.499,0.29100000000000004,0.563,0.251,0.371,0.45799999999999996,0.35200000000000004,2013-14
"Score, 0-10 s",0.063,0.5,0.253,0.7390000000000001,0.165,0.4,0.5820000000000001,0.28300000000000003,2013-14
"Score, 11-30 s",0.374,0.539,0.249,0.63,0.297,0.391,0.45399999999999996,0.39,2013-14
"Steal, 0-10 s",0.061,0.562,0.648,0.632,0.17,0.4,0.182,0.312,2013-14
"Steal, 11-30 s",0.024,0.486,0.371,0.615,0.28600000000000003,0.3,0.34299999999999997,0.33299999999999996,2013-14
Transition,0.248,0.546,0.467,0.649,0.15,0.37,0.38299999999999995,0.326,2013-14
