start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.534,0.41100000000000003,0.583,0.13699999999999998,0.45799999999999996,0.451,0.342,2013-14
"Rebound, 11-30 s",0.20199999999999999,0.483,0.331,0.586,0.214,0.391,0.455,0.301,2013-14
"Opp score, 0-10 s",0.077,0.5529999999999999,0.368,0.5710000000000001,0.132,0.2,0.5,0.42100000000000004,2013-14
"Opp score, 11-30 s",0.38799999999999996,0.503,0.28300000000000003,0.626,0.195,0.304,0.522,0.34,2013-14
"Steal, 0-10 s",0.07,0.5479999999999999,0.5,0.635,0.087,0,0.413,0.37200000000000005,2013-14
"Steal, 11-30 s",0.023,0.5589999999999999,0.324,0.364,0.265,0.33299999999999996,0.41200000000000003,0.5710000000000001,2013-14
Transition,0.265,0.5429999999999999,0.42200000000000004,0.596,0.122,0.292,0.455,0.374,2013-14
