start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.155,0.514,0.332,0.602,0.196,0.34700000000000003,0.47200000000000003,0.34700000000000003,2017-18
"Rebound, 11-30 s",0.263,0.424,0.21600000000000003,0.5429999999999999,0.318,0.29600000000000004,0.466,0.303,2017-18
"Score, 0-10 s",0.045,0.43200000000000005,0.28800000000000003,0.667,0.26,0.21100000000000002,0.452,0.273,2017-18
"Score, 11-30 s",0.311,0.46299999999999997,0.237,0.5710000000000001,0.345,0.335,0.418,0.33799999999999997,2017-18
"Steal, 0-10 s",0.066,0.755,0.736,0.7440000000000001,0.075,0.5,0.18899999999999997,0.6,2017-18
"Steal, 11-30 s",0.018000000000000002,0.621,0.24100000000000002,0.7140000000000001,0.31,0.444,0.44799999999999995,0.462,2017-18
Transition,0.266,0.5589999999999999,0.424,0.67,0.177,0.32899999999999996,0.39899999999999997,0.363,2017-18
