start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.132,0.5870000000000001,0.38799999999999996,0.623,0.163,0.414,0.449,0.41200000000000003,2013-14
"Rebound, 11-30 s",0.212,0.441,0.259,0.581,0.35,0.29,0.392,0.321,2013-14
"Score, 0-10 s",0.037000000000000005,0.46,0.38,0.474,0.3,0.33299999999999996,0.32,0.375,2013-14
"Score, 11-30 s",0.37799999999999995,0.514,0.306,0.59,0.349,0.331,0.345,0.42,2013-14
"Steal, 0-10 s",0.065,0.557,0.58,0.569,0.091,0.25,0.33,0.414,2013-14
"Steal, 11-30 s",0.037000000000000005,0.45,0.32,0.312,0.52,0.385,0.16,0.625,2013-14
Transition,0.23399999999999999,0.5589999999999999,0.44,0.583,0.165,0.365,0.396,0.408,2013-14
