start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17600000000000002,0.5760000000000001,0.425,0.6409999999999999,0.13,0.462,0.445,0.366,2016-17,Indiana
"Rebound, 11-30 s",0.2,0.551,0.368,0.524,0.228,0.474,0.40399999999999997,0.413,2016-17,Indiana
"Opp score, 0-10 s",0.068,0.547,0.35,0.537,0.162,0.158,0.48700000000000004,0.456,2016-17,Indiana
"Opp score, 11-30 s",0.377,0.48700000000000004,0.35200000000000004,0.568,0.237,0.248,0.41100000000000003,0.37,2016-17,Indiana
"Steal, 0-10 s",0.064,0.6729999999999999,0.6729999999999999,0.757,0.073,0.375,0.255,0.35700000000000004,2016-17,Indiana
"Steal, 11-30 s",0.027000000000000003,0.489,0.326,0.667,0.217,0.5,0.457,0.23800000000000002,2016-17,Indiana
Transition,0.309,0.59,0.46,0.6579999999999999,0.125,0.364,0.415,0.38799999999999996,2016-17,Indiana
