start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.581,0.594,0.544,0.115,0.545,0.292,0.446,2017-18
"Rebound, 11-30 s",0.233,0.5589999999999999,0.39399999999999996,0.6,0.23600000000000002,0.433,0.37,0.397,2017-18
"Score, 0-10 s",0.065,0.774,0.557,0.78,0.151,0.375,0.292,0.645,2017-18
"Score, 11-30 s",0.368,0.557,0.35,0.649,0.256,0.364,0.39399999999999996,0.401,2017-18
"Steal, 0-10 s",0.073,0.5589999999999999,0.672,0.65,0.109,0.308,0.218,0.26899999999999996,2017-18
"Steal, 11-30 s",0.023,0.5529999999999999,0.395,0.8,0.263,0.3,0.342,0.308,2017-18
Transition,0.255,0.624,0.607,0.632,0.122,0.431,0.271,0.46,2017-18
