start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.425,0.381,0.574,0.177,0.17,0.442,0.265,2017-18
"Rebound, 11-30 s",0.142,0.506,0.308,0.623,0.28800000000000003,0.319,0.40399999999999997,0.366,2017-18
"Opp score, 0-10 s",0.063,0.536,0.35100000000000003,0.615,0.23399999999999999,0.385,0.414,0.37,2017-18
"Opp score, 11-30 s",0.40700000000000003,0.45899999999999996,0.298,0.542,0.355,0.314,0.34700000000000003,0.35700000000000004,2017-18
"Steal, 0-10 s",0.102,0.609,0.603,0.6759999999999999,0.156,0.429,0.24,0.37200000000000005,2017-18
"Steal, 11-30 s",0.02,0.34700000000000003,0.16699999999999998,0.5,0.444,0.125,0.389,0.35700000000000004,2017-18
Transition,0.315,0.506,0.447,0.625,0.182,0.297,0.371,0.311,2017-18
