start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.517,0.46399999999999997,0.583,0.22699999999999998,0.319,0.309,0.375,2015-16
"Rebound, 11-30 s",0.201,0.43,0.31,0.496,0.386,0.33299999999999996,0.304,0.324,2015-16
"Opp score, 0-10 s",0.051,0.5479999999999999,0.387,0.5,0.237,0.409,0.376,0.457,2015-16
"Opp score, 11-30 s",0.396,0.48,0.311,0.5,0.39799999999999996,0.397,0.29100000000000004,0.381,2015-16
"Steal, 0-10 s",0.08,0.614,0.703,0.696,0.152,0.273,0.145,0.381,2015-16
"Steal, 11-30 s",0.040999999999999995,0.387,0.373,0.5,0.36,0.33299999999999996,0.267,0.2,2015-16
Transition,0.245,0.555,0.526,0.62,0.204,0.33,0.27,0.4,2015-16
