name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Brent Arrington,369,0.449,0.401,0.314,0.491,0.24600000000000002,0.363,0.321,0.395,0.322,0.26899999999999996,0.875,0.295,0.752,2015-16,MoreheadSt.
Xavier Moon,284,0.586,0.5579999999999999,0.23600000000000002,0.642,0.302,0.363,0.43700000000000006,0.37799999999999995,0.401,0.41200000000000003,0.915,0.275,0.7559999999999999,2015-16,MoreheadSt.
Corban Collins,272,0.531,0.498,0.195,0.396,0.14300000000000002,0.32,0.33299999999999996,0.276,0.485,0.43200000000000005,0.93,0.301,0.72,2015-16,MoreheadSt.
Dejuan Marrero,257,0.48200000000000004,0.467,0.5760000000000001,0.5,0.284,0.424,0.42200000000000004,0.652,0,NA,NA,0.479,0.52,2015-16,MoreheadSt.
Anthony Elechi,225,0.5780000000000001,0.5329999999999999,0.769,0.5660000000000001,0.541,0.231,0.423,0.364,0,NA,NA,0.387,0.782,2015-16,MoreheadSt.
Lyonell Gaines,202.99999999999997,0.541,0.51,0.591,0.667,0.575,0.281,0.281,0.375,0.128,0.192,1,0.36,0.685,2015-16,MoreheadSt.
Miguel Dicent,180,0.562,0.528,0.20600000000000002,0.622,0.565,0.317,0.368,0.33299999999999996,0.478,0.395,0.853,0.267,0.792,2015-16,MoreheadSt.
Malik Maitland,139,0.443,0.371,0.23,0.312,0,0.38799999999999996,0.29600000000000004,0.25,0.381,0.321,0.706,0.41,0.772,2015-16,MoreheadSt.
Lamontray Harris,107,0.501,0.47700000000000004,0.29,0.452,0.7859999999999999,0.39299999999999996,0.381,0.625,0.318,0.41200000000000003,1,0.29,0.645,2015-16,MoreheadSt.
Ronnye Beamon,74,0.47800000000000004,0.439,0.608,0.489,0.455,0.23,0.17600000000000002,0.33299999999999996,0.162,0.41700000000000004,1,0.6890000000000001,0.569,2015-16,MoreheadSt.
Treshaad Williams,56.99999999999999,0.6689999999999999,0.649,0.912,0.6920000000000001,0.778,0.08800000000000001,0.2,1,0,NA,NA,0.737,0.69,2015-16,MoreheadSt.
Ty'Quan Bitting,31,0.597,0.581,0.581,0.667,0.833,0.419,0.462,0.833,0,NA,NA,0.226,0.7140000000000001,2015-16,MoreheadSt.
Wes Noble,11,0.413,0.22699999999999998,0.273,0,NA,0.273,0.33299999999999996,1,0.455,0.2,1,0.909,0.8,2015-16,MoreheadSt.
Jared Ravenscraft,10,0.8320000000000001,0.85,0.3,1,0.667,0.2,0.5,0,0.5,0.6,1,0.3,0.667,2015-16,MoreheadSt.
Total,2219,0.523,0.48700000000000004,0.405,0.5489999999999999,0.45399999999999996,0.331,0.36200000000000004,0.43200000000000005,0.264,0.36700000000000005,0.898,0.361,0.695,2015-16,MoreheadSt.
