name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
James Douglas,297,0.519,0.49200000000000005,0.24600000000000002,0.5479999999999999,0.375,0.35,0.35600000000000004,0.595,0.40399999999999997,0.38299999999999995,0.9570000000000001,0.222,0.742,2011-12,NorthernAriz.
Gabe Rogers,216,0.399,0.368,0.08800000000000001,0.368,0.14300000000000002,0.537,0.302,0.514,0.375,0.309,0.72,0.14400000000000002,0.8059999999999999,2011-12,NorthernAriz.
Durrell Norman,204,0.552,0.498,0.47100000000000003,0.635,0.705,0.441,0.36700000000000005,0.727,0.08800000000000001,0.278,1,0.5589999999999999,0.7190000000000001,2011-12,NorthernAriz.
Stallon Saldivar,187,0.459,0.41200000000000003,0.316,0.508,0.267,0.28300000000000003,0.20800000000000002,0,0.401,0.32,0.875,0.273,0.784,2011-12,NorthernAriz.
Michael Dunn,168,0.496,0.44,0.244,0.634,0.26899999999999996,0.321,0.278,0.4,0.435,0.301,0.955,0.381,0.7659999999999999,2011-12,NorthernAriz.
Ephraim Ekanem,138,0.48400000000000004,0.478,0.6809999999999999,0.5529999999999999,0.6729999999999999,0.319,0.318,0.5710000000000001,0,NA,NA,0.384,0.491,2011-12,NorthernAriz.
Gaellan Bewernick,127,0.581,0.594,0.638,0.716,0.552,0.33899999999999997,0.37200000000000005,0.75,0.024,0.33299999999999996,0,0.276,0.457,2011-12,NorthernAriz.
Colin Gruber,108,0.462,0.431,0.037000000000000005,0.25,1,0.45399999999999996,0.408,0.55,0.509,0.309,0.882,0.13,0.929,2011-12,NorthernAriz.
Danny Cheek,61,0.33199999999999996,0.311,0.066,0.25,0,0.41,0.24,0.833,0.525,0.25,0.75,0.131,0.625,2011-12,NorthernAriz.
Max Jacobsen,44,0.48600000000000004,0.455,0.22699999999999998,0.5,0.4,0.75,0.455,0.467,0.023,0,NA,0.159,0.857,2011-12,NorthernAriz.
Ben Olayinka,36,0.479,0.444,0.583,0.5710000000000001,0.5,0.41700000000000004,0.267,0,0,NA,NA,0.639,0.565,2011-12,NorthernAriz.
Luis Flores,26,0.5750000000000001,0.5770000000000001,0.154,0.5,1,0.154,0.25,1,0.6920000000000001,0.444,0.875,0.077,0.5,2011-12,NorthernAriz.
Colby Weaver,4,0.375,0.375,0,NA,NA,0.25,0,NA,0.75,0.33299999999999996,1,0,NA,2011-12,NorthernAriz.
Chris Heine,4,0.5,0.5,0.5,1,1,0,NA,NA,0.5,0,NA,0,NA,2011-12,NorthernAriz.
"LINDBERG,JOEL",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2011-12,NorthernAriz.
Total,1620,0.49,0.456,0.314,0.585,0.519,0.39,0.32799999999999996,0.551,0.297,0.326,0.879,0.289,0.6940000000000001,2011-12,NorthernAriz.
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12,NorthernAriz.
