start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.40399999999999997,0.363,0.529,0.301,0.293,0.337,0.24600000000000002,2011-12
"Rebound, 11-30 s",0.168,0.433,0.251,0.638,0.40299999999999997,0.32299999999999995,0.34600000000000003,0.275,2011-12
"Opp score, 0-10 s",0.067,0.359,0.272,0.56,0.37,0.20600000000000002,0.359,0.242,2011-12
"Opp score, 11-30 s",0.409,0.43799999999999994,0.24,0.541,0.462,0.33799999999999997,0.298,0.33899999999999997,2011-12
"Steal, 0-10 s",0.067,0.728,0.62,0.754,0.152,0.429,0.228,0.5710000000000001,2011-12
"Steal, 11-30 s",0.027000000000000003,0.6890000000000001,0.45899999999999996,0.647,0.297,0.636,0.243,0.556,2011-12
Transition,0.27399999999999997,0.47200000000000003,0.40299999999999997,0.618,0.281,0.28300000000000003,0.316,0.303,2011-12
