start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.132,0.627,0.475,0.7020000000000001,0.192,0.47100000000000003,0.33299999999999996,0.40700000000000003,2011-12,NorthernAriz.
"Rebound, 11-30 s",0.21600000000000003,0.51,0.26899999999999996,0.654,0.386,0.384,0.345,0.36,2011-12,NorthernAriz.
"Score, 0-10 s",0.066,0.58,0.341,0.8,0.261,0.522,0.39799999999999996,0.28600000000000003,2011-12,NorthernAriz.
"Score, 11-30 s",0.337,0.508,0.263,0.613,0.381,0.37799999999999995,0.35600000000000004,0.379,2011-12,NorthernAriz.
"Steal, 0-10 s",0.069,0.701,0.5329999999999999,0.7959999999999999,0.174,0.375,0.293,0.48100000000000004,2011-12,NorthernAriz.
"Steal, 11-30 s",0.032,0.523,0.18600000000000003,0.75,0.465,0.3,0.349,0.467,2011-12,NorthernAriz.
Transition,0.266,0.634,0.457,0.748,0.204,0.466,0.33899999999999997,0.38799999999999996,2011-12,NorthernAriz.
