start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.149,0.465,0.36,0.583,0.175,0.429,0.465,0.258,2014-15,TexasSt.
"Rebound, 11-30 s",0.23399999999999999,0.46,0.32799999999999996,0.573,0.312,0.337,0.36,0.31,2014-15,TexasSt.
"Score, 0-10 s",0.04,0.389,0.37,0.6,0.222,0.25,0.40700000000000003,0.182,2014-15,TexasSt.
"Score, 11-30 s",0.369,0.43200000000000005,0.344,0.518,0.34,0.292,0.316,0.327,2014-15,TexasSt.
"Steal, 0-10 s",0.061,0.518,0.5489999999999999,0.578,0.207,0.353,0.244,0.35,2014-15,TexasSt.
"Steal, 11-30 s",0.031,0.381,0.33299999999999996,0.7140000000000001,0.31,0.231,0.35700000000000004,0.133,2014-15,TexasSt.
Transition,0.251,0.466,0.408,0.584,0.19,0.375,0.402,0.259,2014-15,TexasSt.
