start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.062,0.615,0.391,0.618,0.276,0.542,0.33299999999999996,0.44799999999999995,2014-15,TexasSt.
"Rebound, 11-30 s",0.271,0.445,0.266,0.441,0.413,0.36700000000000005,0.321,0.366,2014-15,TexasSt.
"Opp score, 0-10 s",0.039,0.436,0.327,0.722,0.2,0.455,0.473,0.154,2014-15,TexasSt.
"Opp score, 11-30 s",0.368,0.401,0.254,0.53,0.39899999999999997,0.33299999999999996,0.34700000000000003,0.256,2014-15,TexasSt.
"Steal, 0-10 s",0.077,0.616,0.657,0.634,0.157,0.47100000000000003,0.185,0.45,2014-15,TexasSt.
"Steal, 11-30 s",0.038,0.358,0.20800000000000002,0.364,0.47200000000000003,0.36,0.321,0.235,2014-15,TexasSt.
Transition,0.177,0.5760000000000001,0.49200000000000005,0.642,0.20800000000000002,0.5,0.3,0.34700000000000003,2014-15,TexasSt.
