start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.5329999999999999,0.442,0.625,0.249,0.4,0.309,0.33899999999999997,2013-14
"Rebound, 11-30 s",0.192,0.47700000000000004,0.29600000000000004,0.48100000000000004,0.319,0.289,0.385,0.42,2013-14
"Score, 0-10 s",0.077,0.44799999999999995,0.295,0.645,0.22899999999999998,0.125,0.47600000000000003,0.32,2013-14
"Score, 11-30 s",0.36,0.45799999999999996,0.28300000000000003,0.514,0.305,0.349,0.41200000000000003,0.33299999999999996,2013-14
"Steal, 0-10 s",0.067,0.544,0.5820000000000001,0.679,0.17600000000000002,0.188,0.242,0.318,2013-14
"Steal, 11-30 s",0.035,0.45799999999999996,0.521,0.68,0.20800000000000002,0.2,0.271,0.154,2013-14
Transition,0.278,0.512,0.435,0.6459999999999999,0.225,0.282,0.34,0.32799999999999996,2013-14
