start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14,0.44,0.341,0.645,0.324,0.271,0.335,0.262,2019-20
"Rebound, 11-30 s",0.21600000000000003,0.40700000000000003,0.24600000000000002,0.623,0.45,0.278,0.304,0.282,2019-20
"Opp score, 0-10 s",0.063,0.42700000000000005,0.317,0.615,0.354,0.345,0.32899999999999996,0.222,2019-20
"Opp score, 11-30 s",0.35200000000000004,0.402,0.281,0.586,0.441,0.27899999999999997,0.27899999999999997,0.276,2019-20
"Steal, 0-10 s",0.051,0.5760000000000001,0.591,0.667,0.16699999999999998,0.545,0.242,0.25,2019-20
"Steal, 11-30 s",0.042,0.518,0.182,0.7,0.564,0.452,0.255,0.35700000000000004,2019-20
Transition,0.255,0.46399999999999997,0.385,0.6459999999999999,0.3,0.32299999999999995,0.315,0.25,2019-20
