name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Thomas Wilder,443,0.557,0.484,0.35700000000000004,0.601,0.147,0.316,0.35,0.122,0.327,0.324,0.638,0.467,0.841,2017-18
Reggie Jones,296,0.48800000000000004,0.446,0.152,0.5329999999999999,0.25,0.41200000000000003,0.418,0.13699999999999998,0.436,0.295,0.5529999999999999,0.247,0.8079999999999999,2017-18
Josh Davis,263,0.5740000000000001,0.555,0.40700000000000003,0.682,0.562,0.152,0.25,0.6,0.441,0.36200000000000004,0.905,0.285,0.68,2017-18
Bryce Moore,246,0.559,0.537,0.159,0.48700000000000004,0.368,0.175,0.395,0.17600000000000002,0.667,0.39,0.7340000000000001,0.293,0.6809999999999999,2017-18
Brandon Johnson,219,0.526,0.5,0.484,0.66,0.629,0.402,0.33,0.586,0.114,0.28,1,0.35200000000000004,0.649,2017-18
Drake LaMont,185,0.529,0.508,0.45399999999999996,0.655,0.655,0.519,0.375,0.33299999999999996,0.027000000000000003,0.4,1,0.249,0.674,2017-18
Seth Dugan,97,0.509,0.505,0.691,0.597,0.5,0.289,0.321,0.556,0.021,0,NA,0.45399999999999996,0.5,2017-18
Michael Flowers,49,0.625,0.5920000000000001,0.327,0.5,0.25,0.163,0.375,0.33299999999999996,0.51,0.48,0.33299999999999996,0.612,0.7,2017-18
Jared Printy,40,0.63,0.588,0.075,0.667,1,0.075,0.667,0,0.85,0.382,0.9229999999999999,0.275,0.909,2017-18
Jarrin Randall,39,0.33999999999999997,0.295,0.128,0.4,0,0.33299999999999996,0.385,0,0.5379999999999999,0.14300000000000002,0.667,0.359,0.5710000000000001,2017-18
Adida Ikongshul,21,0.42400000000000004,0.429,0.33299999999999996,0.429,0.667,0.524,0.273,0.33299999999999996,0.14300000000000002,0.667,1,0.14300000000000002,0.33299999999999996,2017-18
Jason Whitens,14.000000000000002,0.55,0.536,0.429,0.5,0.667,0.214,0,NA,0.35700000000000004,0.6,1,0.35700000000000004,0.6,2017-18
Kyle McDermed,7.000000000000001,0.14300000000000002,0.14300000000000002,0.429,0.33299999999999996,1,0,NA,NA,0.5710000000000001,0,NA,0,NA,2017-18
TJ Clifford,6,0.4320000000000001,0.5,0.667,0.5,1,0.33299999999999996,0.5,0,0,NA,NA,0.33299999999999996,0,2017-18
Total,1925,0.537,0.499,0.33799999999999997,0.611,0.451,0.31,0.36,0.27,0.35200000000000004,0.344,0.721,0.342,0.727,2017-18
