start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.126,0.48100000000000004,0.43700000000000006,0.611,0.165,0.235,0.39799999999999996,0.293,2017-18
"Rebound, 11-30 s",0.215,0.483,0.222,0.615,0.406,0.392,0.37200000000000005,0.336,2017-18
"Opp score, 0-10 s",0.049,0.43200000000000005,0.309,0.72,0.235,0.42100000000000004,0.457,0.162,2017-18
"Opp score, 11-30 s",0.401,0.505,0.233,0.569,0.37200000000000005,0.38799999999999996,0.395,0.385,2017-18
"Steal, 0-10 s",0.067,0.595,0.664,0.6579999999999999,0.145,0.25,0.191,0.429,2017-18
"Steal, 11-30 s",0.026000000000000002,0.45299999999999996,0.302,0.462,0.326,0.429,0.37200000000000005,0.312,2017-18
Transition,0.242,0.503,0.474,0.644,0.174,0.29,0.353,0.27899999999999997,2017-18
