start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.127,0.59,0.5329999999999999,0.654,0.138,0.29600000000000004,0.32799999999999996,0.406,2013-14
"Rebound, 11-30 s",0.198,0.475,0.395,0.483,0.263,0.312,0.342,0.39399999999999996,2013-14
"Score, 0-10 s",0.049,0.428,0.513,0.615,0.105,0.125,0.382,0.172,2013-14
"Score, 11-30 s",0.40700000000000003,0.47200000000000003,0.42200000000000004,0.5529999999999999,0.24100000000000002,0.364,0.337,0.299,2013-14
"Steal, 0-10 s",0.087,0.695,0.737,0.7240000000000001,0.083,0.455,0.18,0.45799999999999996,2013-14
"Steal, 11-30 s",0.025,0.436,0.308,0.41700000000000004,0.308,0.25,0.385,0.4,2013-14
Transition,0.263,0.594,0.597,0.6759999999999999,0.114,0.304,0.29,0.359,2013-14
