start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.43200000000000005,0.45899999999999996,0.48200000000000004,0.151,0.321,0.389,0.278,2011-12,OldDominion
"Rebound, 11-30 s",0.22399999999999998,0.43700000000000006,0.282,0.535,0.31,0.261,0.408,0.336,2011-12,OldDominion
"Score, 0-10 s",0.057999999999999996,0.5379999999999999,0.337,0.5479999999999999,0.239,0.455,0.424,0.385,2011-12,OldDominion
"Score, 11-30 s",0.358,0.43799999999999994,0.313,0.525,0.28,0.331,0.40700000000000003,0.29600000000000004,2011-12,OldDominion
"Steal, 0-10 s",0.073,0.675,0.615,0.764,0.094,0.273,0.29100000000000004,0.41200000000000003,2011-12,OldDominion
"Steal, 11-30 s",0.046,0.377,0.247,0.556,0.315,0.174,0.43799999999999994,0.281,2011-12,OldDominion
Transition,0.247,0.529,0.47700000000000004,0.601,0.155,0.361,0.368,0.33799999999999997,2011-12,OldDominion
