start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11900000000000001,0.603,0.414,0.7140000000000001,0.158,0.21899999999999997,0.429,0.425,2015-16
"Rebound, 11-30 s",0.19399999999999998,0.518,0.23,0.618,0.348,0.322,0.42100000000000004,0.41700000000000004,2015-16
"Score, 0-10 s",0.057999999999999996,0.423,0.235,0.696,0.19399999999999998,0.158,0.5710000000000001,0.268,2015-16
"Score, 11-30 s",0.415,0.46399999999999997,0.17800000000000002,0.556,0.306,0.31,0.516,0.349,2015-16
"Steal, 0-10 s",0.077,0.515,0.45799999999999996,0.583,0.237,0.32299999999999995,0.305,0.375,2015-16
"Steal, 11-30 s",0.022000000000000002,0.303,0.289,0.727,0.42100000000000004,0.125,0.289,0.091,2015-16
Transition,0.254,0.536,0.387,0.665,0.19,0.244,0.424,0.366,2015-16
