start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14800000000000002,0.5529999999999999,0.441,0.58,0.15,0.265,0.41,0.419,2018-19,NorthwesternSt.
"Rebound, 11-30 s",0.204,0.473,0.34,0.509,0.28800000000000003,0.35600000000000004,0.37200000000000005,0.353,2018-19,NorthwesternSt.
"Score, 0-10 s",0.057999999999999996,0.483,0.409,0.611,0.205,0.389,0.386,0.265,2018-19,NorthwesternSt.
"Score, 11-30 s",0.353,0.461,0.308,0.5,0.28800000000000003,0.342,0.40399999999999997,0.344,2018-19,NorthwesternSt.
"Steal, 0-10 s",0.075,0.662,0.632,0.6809999999999999,0.114,0.308,0.254,0.517,2018-19,NorthwesternSt.
"Steal, 11-30 s",0.027000000000000003,0.39299999999999996,0.381,0.375,0.23800000000000002,0.3,0.381,0.312,2018-19,NorthwesternSt.
Transition,0.281,0.568,0.485,0.62,0.152,0.308,0.364,0.40399999999999997,2018-19,NorthwesternSt.
