start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.127,0.63,0.515,0.638,0.10300000000000001,0.429,0.382,0.449,2015-16
"Rebound, 11-30 s",0.22899999999999998,0.537,0.336,0.634,0.27899999999999997,0.41200000000000003,0.385,0.36200000000000004,2015-16
"Score, 0-10 s",0.049,0.609,0.33299999999999996,0.769,0.115,0.556,0.551,0.349,2015-16
"Score, 11-30 s",0.40399999999999997,0.5539999999999999,0.369,0.5820000000000001,0.226,0.466,0.405,0.385,2015-16
"Steal, 0-10 s",0.062,0.6970000000000001,0.657,0.769,0.051,0.8,0.293,0.345,2015-16
"Steal, 11-30 s",0.023,0.608,0.405,0.667,0.243,0.556,0.35100000000000003,0.385,2015-16
Transition,0.23800000000000002,0.643,0.514,0.6990000000000001,0.092,0.514,0.39399999999999996,0.4,2015-16
