start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.54,0.46299999999999997,0.677,0.154,0.355,0.38299999999999995,0.299,2019-20
"Rebound, 11-30 s",0.195,0.535,0.35100000000000003,0.6459999999999999,0.27,0.355,0.379,0.374,2019-20
"Score, 0-10 s",0.069,0.515,0.31,0.742,0.23,0.391,0.46,0.28300000000000003,2019-20
"Score, 11-30 s",0.368,0.48700000000000004,0.278,0.568,0.28800000000000003,0.379,0.434,0.33799999999999997,2019-20
"Steal, 0-10 s",0.05,0.708,0.833,0.767,0.083,0.33299999999999996,0.083,0.33299999999999996,2019-20
"Steal, 11-30 s",0.017,0.833,0.375,0.889,0.20800000000000002,0.6,0.41700000000000004,0.6,2019-20
Transition,0.258,0.5660000000000001,0.493,0.7170000000000001,0.161,0.36700000000000005,0.34600000000000003,0.295,2019-20
