start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.551,0.449,0.677,0.217,0.267,0.33299999999999996,0.377,2017-18,JacksonvilleSt.
"Rebound, 11-30 s",0.266,0.514,0.282,0.604,0.363,0.41600000000000004,0.355,0.361,2017-18,JacksonvilleSt.
"Opp score, 0-10 s",0.031,0.491,0.375,0.619,0.25,0.5,0.375,0.23800000000000002,2017-18,JacksonvilleSt.
"Opp score, 11-30 s",0.377,0.46799999999999997,0.245,0.6,0.395,0.38,0.361,0.317,2017-18,JacksonvilleSt.
"Steal, 0-10 s",0.063,0.708,0.7170000000000001,0.815,0.15,0.294,0.133,0.4,2017-18,JacksonvilleSt.
"Steal, 11-30 s",0.025,0.444,0.311,0.5,0.33299999999999996,0.267,0.35600000000000004,0.375,2017-18,JacksonvilleSt.
Transition,0.21,0.589,0.519,0.728,0.20199999999999999,0.316,0.27899999999999997,0.35200000000000004,2017-18,JacksonvilleSt.
