start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.124,0.5920000000000001,0.415,0.617,0.19,0.43200000000000005,0.395,0.429,2014-15,Marshall
"Rebound, 11-30 s",0.25,0.444,0.247,0.608,0.40299999999999997,0.36700000000000005,0.349,0.27699999999999997,2014-15,Marshall
"Score, 0-10 s",0.034,0.66,0.358,0.737,0.302,0.562,0.34,0.444,2014-15,Marshall
"Score, 11-30 s",0.353,0.424,0.231,0.461,0.34,0.36700000000000005,0.429,0.3,2014-15,Marshall
"Steal, 0-10 s",0.091,0.56,0.669,0.6629999999999999,0.134,0.474,0.19699999999999998,0.179,2014-15,Marshall
"Steal, 11-30 s",0.033,0.462,0.34600000000000003,0.611,0.34600000000000003,0.222,0.308,0.375,2014-15,Marshall
Transition,0.249,0.59,0.5,0.6509999999999999,0.185,0.47200000000000003,0.315,0.374,2014-15,Marshall
