start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.066,0.527,0.516,0.574,0.187,0.529,0.297,0.29600000000000004,2012-13,UCRiverside
"Rebound, 11-30 s",0.293,0.426,0.281,0.5529999999999999,0.37200000000000005,0.311,0.34700000000000003,0.298,2012-13,UCRiverside
"Opp score, 0-10 s",0.038,0.547,0.302,0.75,0.28300000000000003,0.33299999999999996,0.415,0.364,2012-13,UCRiverside
"Opp score, 11-30 s",0.409,0.445,0.22,0.68,0.433,0.309,0.34700000000000003,0.31,2012-13,UCRiverside
"Steal, 0-10 s",0.061,0.606,0.741,0.746,0.165,0.214,0.094,0.125,2012-13,UCRiverside
"Steal, 11-30 s",0.035,0.43799999999999994,0.20800000000000002,0.7,0.41700000000000004,0.25,0.375,0.33299999999999996,2012-13,UCRiverside
Transition,0.165,0.561,0.55,0.6829999999999999,0.201,0.37,0.249,0.298,2012-13,UCRiverside
