name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Chris Harriel,311,0.44,0.429,0.273,0.624,0.396,0.20600000000000002,0.203,0.308,0.521,0.278,0.667,0.264,0.5,2012-13
Chris Patton,310,0.561,0.542,0.377,0.7090000000000001,0.614,0.616,0.445,0.435,0.006,0,NA,0.35200000000000004,0.642,2012-13
Josh Fox,215,0.501,0.465,0.298,0.703,0.5329999999999999,0.6509999999999999,0.35,0.38799999999999996,0.051,0.364,1,0.447,0.635,2012-13
Robert Smith,194,0.45000000000000007,0.43799999999999994,0.242,0.489,0.043,0.242,0.17,0.125,0.515,0.36,0.917,0.222,0.535,2012-13
Austin Quick,126,0.47600000000000003,0.46399999999999997,0.222,0.5,0.429,0.087,0.364,0.5,0.69,0.31,0.889,0.14300000000000002,0.611,2012-13
Taylor Johns,120,0.53,0.49200000000000005,0.733,0.602,0.604,0.267,0.188,0.667,0,NA,NA,0.625,0.627,2012-13
Davin Guinn,93,0.43100000000000005,0.414,0.237,0.727,0.562,0.527,0.306,0.867,0.237,0.22699999999999998,1,0.204,0.579,2012-13
Steven Jones,77,0.41800000000000004,0.41600000000000004,0.156,0.75,0.33299999999999996,0.312,0.33299999999999996,0.375,0.532,0.244,1,0.247,0.42100000000000004,2012-13
Tre Owens,65,0.413,0.4,0.015,0,NA,0.138,0.222,0.5,0.846,0.29100000000000004,1,0.092,0.667,2012-13
Dayton Boddie,54,0.47000000000000003,0.426,0.29600000000000004,0.625,0.3,0.40700000000000003,0.455,0.2,0.29600000000000004,0.125,1,0.426,0.652,2012-13
Lucas Devenny,49,0.4320000000000001,0.449,0.612,0.5329999999999999,0.562,0.38799999999999996,0.316,0.33299999999999996,0,NA,NA,0.531,0.34600000000000003,2012-13
Tajai Johnson,32,0.4750000000000001,0.42200000000000004,0.531,0.647,0.727,0.188,0.16699999999999998,1,0.281,0.111,1,0.25,0.875,2012-13
TJ Burke,4,0.369,0.5,0.5,1,0.5,0.5,0,NA,0,NA,NA,0.75,0,2012-13
Total,1650,0.481,0.461,0.321,0.633,0.501,0.373,0.336,0.43,0.306,0.289,0.856,0.319,0.583,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
