name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Hans Brase,25,0.244,0.179,0.368,0.278,0.25,0.2,2012-13
Ian Hummer,13,0.063,0.036000000000000004,0.33299999999999996,0.009000000000000001,0,0,2012-13
Will Barrett,9,0.17,0.154,0.5,0.034,0,0,2012-13
Denton Koon,6,0.05,0.063,0.833,0,0,NA,2012-13
Brendan Connolly,4,0.062,0.059000000000000004,0.5,0,0,NA,2012-13
T.J. Bray,3,0.016,0.026000000000000002,1,0.027999999999999997,0,0,2012-13
Clay Wilson,1,0.14300000000000002,0,0,0,0,NA,2012-13
Total,61,0.085,0.067,0.451,0.027000000000000003,0.01,0.125,2012-13
