start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.495,0.435,0.512,0.17600000000000002,0.353,0.389,0.36,2015-16
"Rebound, 11-30 s",0.23399999999999999,0.41200000000000003,0.255,0.484,0.307,0.312,0.43799999999999994,0.294,2015-16
"Score, 0-10 s",0.045,0.457,0.34299999999999997,0.542,0.129,0.444,0.529,0.27,2015-16
"Score, 11-30 s",0.41200000000000003,0.43700000000000006,0.28300000000000003,0.5,0.304,0.337,0.413,0.312,2015-16
"Steal, 0-10 s",0.043,0.53,0.642,0.605,0.134,0.222,0.22399999999999998,0.33299999999999996,2015-16
"Steal, 11-30 s",0.023,0.542,0.33299999999999996,0.583,0.222,0.625,0.444,0.312,2015-16
Transition,0.21100000000000002,0.494,0.45799999999999996,0.5429999999999999,0.158,0.34600000000000003,0.385,0.331,2015-16
