start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.1,0.526,0.365,0.597,0.282,0.43799999999999994,0.353,0.35,2015-16,LittleRock
"Rebound, 11-30 s",0.28600000000000003,0.503,0.255,0.565,0.36200000000000004,0.369,0.38299999999999995,0.392,2015-16,LittleRock
"Opp score, 0-10 s",0.031,0.425,0.226,0.667,0.113,0.16699999999999998,0.66,0.257,2015-16,LittleRock
"Opp score, 11-30 s",0.354,0.499,0.249,0.6,0.359,0.35600000000000004,0.392,0.377,2015-16,LittleRock
"Steal, 0-10 s",0.068,0.6940000000000001,0.698,0.765,0.10300000000000001,0.41700000000000004,0.198,0.391,2015-16,LittleRock
"Steal, 11-30 s",0.027000000000000003,0.522,0.261,0.583,0.478,0.364,0.261,0.5,2015-16,LittleRock
Transition,0.19899999999999998,0.568,0.457,0.69,0.195,0.409,0.348,0.331,2015-16,LittleRock
