start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11,0.542,0.369,0.6,0.069,0.35700000000000004,0.562,0.35100000000000003,2017-18,NewMexico
"Rebound, 11-30 s",0.184,0.519,0.27399999999999997,0.57,0.263,0.303,0.46299999999999997,0.408,2017-18,NewMexico
"Opp score, 0-10 s",0.077,0.457,0.29100000000000004,0.634,0.106,0.267,0.603,0.271,2017-18,NewMexico
"Opp score, 11-30 s",0.38,0.545,0.266,0.586,0.252,0.426,0.48100000000000004,0.39,2017-18,NewMexico
"Steal, 0-10 s",0.07200000000000001,0.805,0.489,0.9079999999999999,0.06,0.75,0.451,0.467,2017-18,NewMexico
"Steal, 11-30 s",0.032,0.552,0.276,0.75,0.172,0.2,0.552,0.375,2017-18,NewMexico
Transition,0.26,0.59,0.379,0.718,0.078,0.405,0.5429999999999999,0.35100000000000003,2017-18,NewMexico
