start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.141,0.528,0.278,0.7170000000000001,0.306,0.439,0.41700000000000004,0.311,2019-20
"Rebound, 11-30 s",0.23800000000000002,0.4,0.172,0.524,0.555,0.389,0.273,0.23,2019-20
"Opp score, 0-10 s",0.036000000000000004,0.473,0.304,0.647,0.268,0.33299999999999996,0.429,0.292,2019-20
"Opp score, 11-30 s",0.39399999999999996,0.48700000000000004,0.168,0.6759999999999999,0.541,0.424,0.29,0.33,2019-20
"Steal, 0-10 s",0.047,0.637,0.575,0.762,0.247,0.389,0.17800000000000002,0.385,2019-20
"Steal, 11-30 s",0.022000000000000002,0.426,0.11800000000000001,0.5,0.647,0.364,0.235,0.375,2019-20
Transition,0.22399999999999998,0.542,0.345,0.723,0.287,0.414,0.368,0.315,2019-20
