start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.136,0.526,0.332,0.606,0.182,0.436,0.486,0.337,2019-20,SouthernMiss.
"Rebound, 11-30 s",0.222,0.509,0.14300000000000002,0.6,0.335,0.402,0.521,0.368,2019-20,SouthernMiss.
"Score, 0-10 s",0.05,0.48100000000000004,0.29100000000000004,0.652,0.127,0.5,0.5820000000000001,0.261,2019-20,SouthernMiss.
"Score, 11-30 s",0.361,0.449,0.17800000000000002,0.5539999999999999,0.336,0.366,0.486,0.312,2019-20,SouthernMiss.
"Steal, 0-10 s",0.063,0.667,0.515,0.725,0.131,0.615,0.354,0.4,2019-20,SouthernMiss.
"Steal, 11-30 s",0.025,0.5379999999999999,0.075,0.667,0.325,0.462,0.6,0.375,2019-20,SouthernMiss.
Transition,0.249,0.552,0.37,0.655,0.158,0.484,0.47200000000000003,0.33,2019-20,SouthernMiss.
