start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.106,0.518,0.389,0.523,0.198,0.273,0.413,0.42,2012-13,UCDavis
"Rebound, 11-30 s",0.222,0.43,0.243,0.494,0.369,0.341,0.389,0.316,2012-13,UCDavis
"Score, 0-10 s",0.054000000000000006,0.465,0.267,0.652,0.244,0.47600000000000003,0.488,0.23800000000000002,2012-13,UCDavis
"Score, 11-30 s",0.405,0.46399999999999997,0.19699999999999998,0.5479999999999999,0.405,0.34700000000000003,0.39799999999999996,0.361,2012-13,UCDavis
"Steal, 0-10 s",0.07,0.703,0.604,0.731,0.18,0.4,0.21600000000000003,0.583,2012-13,UCDavis
"Steal, 11-30 s",0.035,0.48200000000000004,0.2,0.364,0.382,0.28600000000000003,0.418,0.478,2012-13,UCDavis
Transition,0.231,0.562,0.426,0.632,0.203,0.365,0.371,0.39299999999999996,2012-13,UCDavis
