start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.114,0.511,0.217,0.632,0.257,0.42200000000000004,0.526,0.337,2017-18,Bradley
"Rebound, 11-30 s",0.257,0.489,0.221,0.667,0.445,0.406,0.33299999999999996,0.321,2017-18,Bradley
"Opp score, 0-10 s",0.052000000000000005,0.519,0.278,0.591,0.152,0.33299999999999996,0.57,0.35600000000000004,2017-18,Bradley
"Opp score, 11-30 s",0.36,0.503,0.247,0.632,0.419,0.34600000000000003,0.33399999999999996,0.402,2017-18,Bradley
"Steal, 0-10 s",0.065,0.48,0.485,0.6459999999999999,0.192,0.316,0.32299999999999995,0.21899999999999997,2017-18,Bradley
"Steal, 11-30 s",0.033,0.363,0.21600000000000003,0.273,0.608,0.355,0.17600000000000002,0.33299999999999996,2017-18,Bradley
Transition,0.231,0.504,0.306,0.63,0.215,0.382,0.479,0.32,2017-18,Bradley
