name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Khris Lane,23,0.13,0.163,0.955,0.008,0.021,1,2016-17,Longwood
Darrion Allen,9,0.084,0.077,0.5,0.01,0.031,1,2016-17,Longwood
Jashaun Smith,8,0.094,0.073,0.5,0.025,0.04,0.5,2016-17,Longwood
Isaiah Walton,6,0.044000000000000004,0.071,1,0,0,NA,2016-17,Longwood
Isaac Belton,6,0.098,0.133,0.8,0.04,0.091,1,2016-17,Longwood
Chris Shields,4,0.033,0,0,0.045,0.038,0.33299999999999996,2016-17,Longwood
Obi Romeo,3,0.33299999999999996,0.33299999999999996,0.667,0,NA,NA,2016-17,Longwood
Bryan Gee,2,0.16699999999999998,0.16699999999999998,0.5,0,0,NA,2016-17,Longwood
Total,61,0.09300000000000001,0.111,0.769,0.015,0.026000000000000002,0.625,2016-17,Longwood
