name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Neal Monson,22,0.182,0.24100000000000002,0.812,0.053,0.085,0.667,2015-16,UCDavis
Josh Fox,13,0.11199999999999999,0.12,0.75,0.005,0.011000000000000001,1,2015-16,UCDavis
Garrison Goode,5,0.11800000000000001,0.071,0.25,0.062,0,0,2015-16,UCDavis
Lawerence White,3,0.023,0.033,1,0.045,0,0,2015-16,UCDavis
Darius Graham,2,0.04,0.069,1,0,0,NA,2015-16,UCDavis
Georgi Funtarov,2,0.25,0.16699999999999998,0.5,0,0,NA,2015-16,UCDavis
Siler Schneider,1,0,0,NA,0.009000000000000001,0.024,1,2015-16,UCDavis
Total,48,0.08199999999999999,0.10099999999999999,0.73,0.016,0.023,0.545,2015-16,UCDavis
