start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10099999999999999,0.514,0.354,0.608,0.278,0.4,0.368,0.34,2015-16,UCDavis
"Rebound, 11-30 s",0.268,0.43700000000000006,0.265,0.5539999999999999,0.488,0.344,0.247,0.33,2015-16,UCDavis
"Opp score, 0-10 s",0.045,0.47700000000000004,0.203,0.462,0.21899999999999997,0.35700000000000004,0.578,0.35100000000000003,2015-16,UCDavis
"Opp score, 11-30 s",0.391,0.486,0.225,0.624,0.48700000000000004,0.39899999999999997,0.28800000000000003,0.35,2015-16,UCDavis
"Steal, 0-10 s",0.046,0.583,0.636,0.619,0.19699999999999998,0.385,0.16699999999999998,0.455,2015-16,UCDavis
"Steal, 11-30 s",0.032,0.4,0.311,0.429,0.489,0.409,0.2,0.222,2015-16,UCDavis
Transition,0.193,0.522,0.387,0.594,0.245,0.38799999999999996,0.369,0.35600000000000004,2015-16,UCDavis
