name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Angel Delgado,61,0.267,0.256,0.6,0.037000000000000005,0.052000000000000005,0.5,2017-18
Ismael Sanogo,16,0.242,0.268,0.733,0.026000000000000002,0,0,2017-18
Desi Rodriguez,14,0.075,0.08900000000000001,0.8,0.032,0.052000000000000005,0.75,2017-18
Michael Nzei,11,0.14300000000000002,0.109,0.5,0.045,0.14300000000000002,1,2017-18
Sandro Mamukelashvili,10,0.27,0.273,0.6,0,0,NA,2017-18
Khadeen Carrington,7,0.05,0.055999999999999994,0.667,0,0,NA,2017-18
Myles Powell,6,0.027000000000000003,0.032,0.667,0.027000000000000003,0.067,1,2017-18
Myles Cale,4,0.07,0.086,0.75,0,0,NA,2017-18
Total,129,0.138,0.14300000000000002,0.637,0.023,0.037000000000000005,0.615,2017-18
