start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.391,0.40399999999999997,0.475,0.19899999999999998,0.3,0.397,0.233,2014-15
"Rebound, 11-30 s",0.239,0.408,0.259,0.40399999999999997,0.32899999999999996,0.389,0.41100000000000003,0.284,2014-15
"Score, 0-10 s",0.055999999999999994,0.494,0.312,0.64,0.212,0.41200000000000003,0.475,0.289,2014-15
"Score, 11-30 s",0.424,0.40399999999999997,0.276,0.446,0.363,0.258,0.361,0.345,2014-15
"Steal, 0-10 s",0.051,0.527,0.622,0.565,0.135,0.4,0.243,0.33299999999999996,2014-15
"Steal, 11-30 s",0.033,0.489,0.298,0.429,0.298,0.35700000000000004,0.40399999999999997,0.42100000000000004,2014-15
Transition,0.212,0.451,0.433,0.5379999999999999,0.187,0.35100000000000003,0.38,0.267,2014-15
