start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.495,0.39299999999999996,0.519,0.264,0.396,0.34299999999999997,0.36200000000000004,2012-13,KentSt.
"Rebound, 11-30 s",0.228,0.505,0.266,0.619,0.36,0.35100000000000003,0.374,0.382,2012-13,KentSt.
"Opp score, 0-10 s",0.03,0.41700000000000004,0.354,0.353,0.188,0.222,0.45799999999999996,0.364,2012-13,KentSt.
"Opp score, 11-30 s",0.401,0.461,0.26,0.485,0.35200000000000004,0.36700000000000005,0.38799999999999996,0.353,2012-13,KentSt.
"Steal, 0-10 s",0.073,0.7090000000000001,0.598,0.743,0.12,0.5,0.282,0.485,2012-13,KentSt.
"Steal, 11-30 s",0.021,0.618,0.235,0.75,0.353,0.5,0.41200000000000003,0.429,2012-13,KentSt.
Transition,0.22899999999999998,0.5529999999999999,0.45399999999999996,0.596,0.20800000000000002,0.395,0.33899999999999997,0.395,2012-13,KentSt.
