start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10400000000000001,0.63,0.373,0.7290000000000001,0.259,0.46299999999999997,0.36700000000000005,0.431,2011-12,UNCGreensboro
"Rebound, 11-30 s",0.237,0.508,0.267,0.635,0.373,0.40299999999999997,0.359,0.349,2011-12,UNCGreensboro
"Score, 0-10 s",0.043,0.5379999999999999,0.32299999999999995,0.7140000000000001,0.138,0.222,0.5379999999999999,0.34299999999999997,2011-12,UNCGreensboro
"Score, 11-30 s",0.389,0.512,0.257,0.596,0.359,0.374,0.384,0.389,2011-12,UNCGreensboro
"Steal, 0-10 s",0.073,0.5770000000000001,0.555,0.6890000000000001,0.16399999999999998,0.444,0.282,0.29,2011-12,UNCGreensboro
"Steal, 11-30 s",0.027999999999999997,0.442,0.326,0.5,0.27899999999999997,0.25,0.395,0.353,2011-12,UNCGreensboro
Transition,0.22,0.595,0.423,0.7090000000000001,0.204,0.426,0.37200000000000005,0.371,2011-12,UNCGreensboro
