start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.133,0.53,0.353,0.61,0.22,0.33299999999999996,0.42700000000000005,0.376,2011-12,UNCGreensboro
"Rebound, 11-30 s",0.159,0.379,0.207,0.444,0.44799999999999995,0.33299999999999996,0.345,0.267,2011-12,UNCGreensboro
"Opp score, 0-10 s",0.11,0.41700000000000004,0.26,0.5529999999999999,0.309,0.268,0.431,0.295,2011-12,UNCGreensboro
"Opp score, 11-30 s",0.355,0.452,0.249,0.5589999999999999,0.418,0.354,0.33299999999999996,0.33,2011-12,UNCGreensboro
"Steal, 0-10 s",0.08,0.648,0.667,0.67,0.114,0.267,0.22,0.517,2011-12,UNCGreensboro
"Steal, 11-30 s",0.02,0.47,0.273,0.556,0.364,0.25,0.364,0.41700000000000004,2011-12,UNCGreensboro
Transition,0.324,0.521,0.39899999999999997,0.623,0.22399999999999998,0.294,0.377,0.365,2011-12,UNCGreensboro
