start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10099999999999999,0.515,0.485,0.5379999999999999,0.115,0.316,0.4,0.364,2017-18,Temple
"Rebound, 11-30 s",0.293,0.479,0.27399999999999997,0.534,0.33899999999999997,0.426,0.387,0.324,2017-18,Temple
"Score, 0-10 s",0.037000000000000005,0.426,0.344,0.5710000000000001,0.19699999999999998,0.16699999999999998,0.45899999999999996,0.28600000000000003,2017-18,Temple
"Score, 11-30 s",0.39399999999999996,0.467,0.244,0.58,0.337,0.41,0.418,0.297,2017-18,Temple
"Steal, 0-10 s",0.054000000000000006,0.648,0.648,0.772,0.125,0.364,0.22699999999999998,0.3,2017-18,Temple
"Steal, 11-30 s",0.02,0.688,0.281,0.667,0.344,0.636,0.375,0.5,2017-18,Temple
Transition,0.193,0.535,0.503,0.627,0.134,0.28600000000000003,0.363,0.33299999999999996,2017-18,Temple
