start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.132,0.5479999999999999,0.32899999999999996,0.5870000000000001,0.18899999999999997,0.27899999999999997,0.48200000000000004,0.418,2017-18,Temple
"Rebound, 11-30 s",0.21100000000000002,0.46399999999999997,0.23600000000000002,0.57,0.396,0.354,0.368,0.34299999999999997,2017-18,Temple
"Opp score, 0-10 s",0.051,0.528,0.273,0.625,0.261,0.522,0.466,0.317,2017-18,Temple
"Opp score, 11-30 s",0.39799999999999996,0.479,0.22899999999999998,0.561,0.355,0.373,0.41600000000000004,0.35,2017-18,Temple
"Steal, 0-10 s",0.085,0.561,0.68,0.68,0.08199999999999999,0.33299999999999996,0.23800000000000002,0.2,2017-18,Temple
"Steal, 11-30 s",0.017,0.345,0.138,0.25,0.483,0.429,0.379,0.182,2017-18,Temple
Transition,0.268,0.5489999999999999,0.43,0.638,0.168,0.359,0.402,0.355,2017-18,Temple
