name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Brett Bisping,384,0.5730000000000001,0.516,0.47100000000000003,0.591,0.47700000000000004,0.23399999999999999,0.344,0.5479999999999999,0.294,0.354,0.95,0.45299999999999996,0.799,2015-16,Siena
Nico Clareth,366,0.543,0.537,0.336,0.634,0.308,0.21,0.46799999999999997,0.139,0.45399999999999996,0.331,0.764,0.19699999999999998,0.583,2015-16,Siena
Javion Ogunyemi,328,0.589,0.5529999999999999,0.7440000000000001,0.615,0.56,0.18600000000000003,0.344,0.5710000000000001,0.07,0.304,1,0.598,0.679,2015-16,Siena
Lavon Long,225,0.5700000000000001,0.493,0.644,0.579,0.44,0.258,0.36200000000000004,0.524,0.098,0.182,1,0.684,0.7659999999999999,2015-16,Siena
Ryan Oliver,215,0.53,0.526,0.07400000000000001,0.688,0.273,0.344,0.365,0.519,0.581,0.4,0.98,0.13,0.5710000000000001,2015-16,Siena
Marquis Wright,206,0.543,0.495,0.461,0.484,0.152,0.272,0.35700000000000004,0.35,0.267,0.436,0.792,0.29600000000000004,0.836,2015-16,Siena
Kenny Wormley,123,0.505,0.455,0.569,0.457,0.406,0.195,0.25,0.33299999999999996,0.23600000000000002,0.414,0.75,0.52,0.672,2015-16,Siena
Evan Fisher,40,0.583,0.575,0.55,0.455,0.4,0.1,0.25,1,0.35,0.5710000000000001,1,0.15,0.667,2015-16,Siena
Kinnon LaRose,22,0.774,0.75,0.091,1,0,0.045,1,0,0.8640000000000001,0.474,1,0.182,1,2015-16,Siena
Imoh Silas,15,0.396,0.4,0.867,0.385,0.6,0.133,0.5,1,0,NA,NA,0.2,0.33299999999999996,2015-16,Siena
Cameron Gottfried,7.000000000000001,0.9550000000000001,1,0.429,1,0.667,0.14300000000000002,1,0,0.429,0.667,0.5,0.5710000000000001,0.75,2015-16,Siena
Nick Cunningham,2,0.779,0.5,0.5,1,0,0.5,0,NA,0,NA,NA,6,0.833,2015-16,Siena
Jimmy Paige,2,0.169,0,0.5,0,NA,0,NA,NA,0.5,0,NA,1,0.5,2015-16,Siena
Jimmy Merrill,2,0.75,0.75,0,NA,NA,0,NA,NA,1,0.5,1,0,NA,2015-16,Siena
"KOSTUR,BOSKO",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16,Siena
"OWENS,TAJ",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2015-16,Siena
Total,1937,0.561,0.523,0.473,0.578,0.431,0.23199999999999998,0.37,0.42200000000000004,0.295,0.371,0.882,0.40299999999999997,0.7240000000000001,2015-16,Siena
