start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.536,0.607,0.654,0.147,0.39399999999999996,0.24600000000000002,0.218,2015-16
"Rebound, 11-30 s",0.226,0.499,0.386,0.55,0.292,0.387,0.322,0.359,2015-16
"Opp score, 0-10 s",0.057,0.527,0.413,0.6579999999999999,0.141,0.308,0.446,0.317,2015-16
"Opp score, 11-30 s",0.392,0.479,0.381,0.525,0.298,0.319,0.321,0.381,2015-16
"Steal, 0-10 s",0.059000000000000004,0.637,0.747,0.69,0.095,0.444,0.158,0.33299999999999996,2015-16
"Steal, 11-30 s",0.025,0.41200000000000003,0.525,0.429,0.2,0.375,0.275,0.273,2015-16
Transition,0.256,0.557,0.596,0.665,0.134,0.382,0.27,0.27,2015-16
