start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.521,0.514,0.624,0.127,0.29600000000000004,0.358,0.303,2016-17
"Rebound, 11-30 s",0.184,0.569,0.33899999999999997,0.594,0.258,0.46799999999999997,0.40299999999999997,0.408,2016-17
"Opp score, 0-10 s",0.040999999999999995,0.591,0.364,0.667,0.16699999999999998,0.455,0.47,0.387,2016-17
"Opp score, 11-30 s",0.447,0.542,0.377,0.597,0.25,0.381,0.373,0.396,2016-17
"Steal, 0-10 s",0.059000000000000004,0.632,0.642,0.721,0.168,0.25,0.18899999999999997,0.444,2016-17
"Steal, 11-30 s",0.017,0.5539999999999999,0.179,0.4,0.35700000000000004,0.3,0.46399999999999997,0.5379999999999999,2016-17
Transition,0.23,0.562,0.52,0.66,0.145,0.315,0.335,0.344,2016-17
