start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.114,0.503,0.54,0.457,0.161,0.46399999999999997,0.299,0.40399999999999997,2015-16
"Rebound, 11-30 s",0.23800000000000002,0.42700000000000005,0.35,0.551,0.264,0.26,0.386,0.28600000000000003,2015-16
"Score, 0-10 s",0.052000000000000005,0.532,0.392,0.613,0.215,0.47100000000000003,0.392,0.32299999999999995,2015-16
"Score, 11-30 s",0.38,0.48100000000000004,0.34700000000000003,0.542,0.26899999999999996,0.308,0.38299999999999995,0.365,2015-16
"Steal, 0-10 s",0.065,0.611,0.677,0.627,0.071,0.28600000000000003,0.253,0.44,2015-16
"Steal, 11-30 s",0.02,0.532,0.258,0.375,0.226,0.429,0.516,0.43799999999999994,2015-16
Transition,0.231,0.54,0.545,0.542,0.14800000000000002,0.442,0.307,0.389,2015-16
