start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.129,0.534,0.413,0.5760000000000001,0.267,0.29100000000000004,0.32,0.455,2013-14
"Rebound, 11-30 s",0.214,0.406,0.261,0.539,0.402,0.27699999999999997,0.337,0.304,2013-14
"Score, 0-10 s",0.055999999999999994,0.511,0.292,0.731,0.315,0.25,0.39299999999999996,0.371,2013-14
"Score, 11-30 s",0.385,0.465,0.228,0.614,0.418,0.309,0.354,0.369,2013-14
"Steal, 0-10 s",0.067,0.505,0.57,0.59,0.15,0.375,0.28,0.267,2013-14
"Steal, 11-30 s",0.027999999999999997,0.5,0.205,0.33299999999999996,0.295,0.308,0.5,0.455,2013-14
Transition,0.253,0.521,0.428,0.605,0.24600000000000002,0.293,0.326,0.389,2013-14
