start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.532,0.485,0.7070000000000001,0.196,0.25,0.319,0.292,2013-14,OldDominion
"Rebound, 11-30 s",0.235,0.41700000000000004,0.322,0.541,0.34299999999999997,0.26899999999999996,0.335,0.299,2013-14,OldDominion
"Opp score, 0-10 s",0.05,0.45,0.312,0.52,0.41200000000000003,0.424,0.275,0.273,2013-14,OldDominion
"Opp score, 11-30 s",0.377,0.43799999999999994,0.299,0.5489999999999999,0.348,0.28300000000000003,0.353,0.33,2013-14,OldDominion
"Steal, 0-10 s",0.07400000000000001,0.688,0.7829999999999999,0.713,0.067,0.625,0.15,0.389,2013-14,OldDominion
"Steal, 11-30 s",0.021,0.47100000000000003,0.324,0.364,0.382,0.462,0.294,0.4,2013-14,OldDominion
Transition,0.25,0.562,0.54,0.688,0.2,0.358,0.26,0.305,2013-14,OldDominion
