name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Julius Randle,56,0.20600000000000002,0.214,0.73,0.098,0.134,0.474,2013-14,Kentucky
Dakari Johnson,50,0.446,0.5489999999999999,0.757,0.213,0.19399999999999998,0.462,2013-14,Kentucky
Willie Cauley-Stein,44,0.248,0.247,0.76,0.247,0.24100000000000002,0.368,2013-14,Kentucky
Alex Poythress,34,0.16899999999999998,0.21,0.867,0.327,0.5,0.5,2013-14,Kentucky
James Young,16,0.061,0.08199999999999999,0.833,0.086,0.075,0.3,2013-14,Kentucky
Marcus Lee,12,0.24100000000000002,0.261,0.857,0.385,0.33299999999999996,0.2,2013-14,Kentucky
Aaron Harrison,6,0.040999999999999995,0.046,0.75,0.006999999999999999,0,0,2013-14,Kentucky
Andrew Harrison,4,0.027000000000000003,0.037000000000000005,0.667,0,0,NA,2013-14,Kentucky
Total,222,0.16699999999999998,0.195,0.769,0.106,0.128,0.41200000000000003,2013-14,Kentucky
