name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jeff Short,426,0.628,0.579,0.326,0.633,0.33,0.263,0.491,0.073,0.41100000000000003,0.39399999999999996,0.884,0.444,0.82,2014-15,NorfolkSt.
Rashid Gaston,326,0.615,0.626,0.715,0.73,0.682,0.285,0.366,0.441,0,NA,NA,0.49700000000000005,0.5429999999999999,2014-15,NorfolkSt.
D'Shon Taylor,321,0.56,0.526,0.302,0.67,0.47700000000000004,0.259,0.349,0.44799999999999995,0.439,0.355,0.94,0.47,0.675,2014-15,NorfolkSt.
Malik Thomas,254.99999999999997,0.516,0.496,0.282,0.625,0.444,0.247,0.365,0.304,0.47100000000000003,0.325,0.9740000000000001,0.271,0.638,2014-15,NorfolkSt.
Jamel Fuentes,105,0.399,0.33299999999999996,0.6,0.349,0.136,0.324,0.382,0,0.076,0,NA,0.486,0.647,2014-15,NorfolkSt.
Zaynah Robinson,88,0.445,0.43200000000000005,0.35200000000000004,0.5479999999999999,0,0.295,0.462,0.16699999999999998,0.35200000000000004,0.19399999999999998,0.667,0.182,0.562,2014-15,NorfolkSt.
Latre'E Russell,80,0.47600000000000003,0.41200000000000003,0.5379999999999999,0.488,0.5710000000000001,0.43799999999999994,0.34299999999999997,0.5,0.025,0,NA,0.41200000000000003,0.758,2014-15,NorfolkSt.
Jordan Butler,68,0.49,0.485,0.765,0.5379999999999999,0.5,0.235,0.312,0.6,0,NA,NA,0.485,0.485,2014-15,NorfolkSt.
Devonte Banner,50,0.48700000000000004,0.47,0.34,0.353,0.5,0.1,0.2,0,0.56,0.39299999999999996,0.818,0.36,0.556,2014-15,NorfolkSt.
Malik Gray,47,0.513,0.532,0.085,0.75,0.33299999999999996,0.17,0.125,0,0.745,0.4,1,0.34,0.375,2014-15,NorfolkSt.
Hefeng Sun,12,0.618,0.583,0.41700000000000004,0.6,0.33299999999999996,0.583,0.5710000000000001,0.5,0,NA,NA,0.16699999999999998,1,2014-15,NorfolkSt.
Paulius Vinogradovas,11,0.19,0.091,0.455,0.2,1,0.545,0,NA,0,NA,NA,0.909,0.4,2014-15,NorfolkSt.
LILA-ST.,10,0.382,0.35,0.2,1,1,0,NA,NA,0.8,0.125,1,0.1,1,2014-15,NorfolkSt.
Kievyn Lila-St. Rose,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2014-15,NorfolkSt.
"GRAVES,GREGORY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,NorfolkSt.
LILA-ST,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-15,NorfolkSt.
Total,1800,0.553,0.525,0.424,0.617,0.495,0.271,0.387,0.275,0.305,0.34600000000000003,0.9159999999999999,0.41700000000000004,0.659,2014-15,NorfolkSt.
