start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.5529999999999999,0.40700000000000003,0.597,0.254,0.43799999999999994,0.33899999999999997,0.391,2013-14,LaSalle
"Rebound, 11-30 s",0.22699999999999998,0.435,0.32799999999999996,0.589,0.428,0.39,0.243,0.205,2013-14,LaSalle
"Score, 0-10 s",0.061,0.462,0.396,0.5,0.275,0.24,0.33,0.4,2013-14,LaSalle
"Score, 11-30 s",0.39,0.483,0.295,0.624,0.40700000000000003,0.364,0.298,0.337,2013-14,LaSalle
"Steal, 0-10 s",0.059000000000000004,0.629,0.573,0.647,0.16899999999999998,0.5329999999999999,0.258,0.435,2013-14,LaSalle
"Steal, 11-30 s",0.028999999999999998,0.318,0.273,0.41700000000000004,0.386,0.17600000000000002,0.341,0.267,2013-14,LaSalle
Transition,0.245,0.5489999999999999,0.444,0.591,0.23800000000000002,0.39799999999999996,0.317,0.402,2013-14,LaSalle
