start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.43799999999999994,0.344,0.562,0.204,0.289,0.452,0.27399999999999997,2015-16
"Rebound, 11-30 s",0.259,0.486,0.267,0.598,0.298,0.36,0.434,0.335,2015-16
"Score, 0-10 s",0.046,0.413,0.307,0.478,0.253,0.42100000000000004,0.44,0.242,2015-16
"Score, 11-30 s",0.384,0.524,0.243,0.609,0.309,0.42200000000000004,0.449,0.366,2015-16
"Steal, 0-10 s",0.057,0.602,0.624,0.7240000000000001,0.151,0.5710000000000001,0.226,0.19,2015-16
"Steal, 11-30 s",0.022000000000000002,0.6859999999999999,0.34299999999999997,0.833,0.257,0.556,0.4,0.429,2015-16
Transition,0.21899999999999997,0.47600000000000003,0.41,0.614,0.201,0.38,0.39,0.254,2015-16
