name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
A.J. Davis,273,0.542,0.491,0.45799999999999996,0.5760000000000001,0.264,0.209,0.298,0.47100000000000003,0.33299999999999996,0.33,0.733,0.59,0.6890000000000001,2017-18,UCF
Dayon Griffin,271,0.468,0.45399999999999996,0.255,0.507,0.4,0.10300000000000001,0.14300000000000002,0.75,0.642,0.322,0.9109999999999999,0.196,0.585,2017-18,UCF
Ceasar DeJesus,225.99999999999997,0.507,0.45399999999999996,0.5,0.469,0.245,0.301,0.353,0.125,0.19899999999999998,0.37799999999999995,0.882,0.41200000000000003,0.742,2017-18,UCF
B.J. Taylor,200.99999999999997,0.51,0.46299999999999997,0.33799999999999997,0.485,0.152,0.32799999999999996,0.318,0.095,0.33299999999999996,0.38799999999999996,0.654,0.502,0.6729999999999999,2017-18,UCF
Terrell Allen,156,0.479,0.436,0.391,0.541,0.121,0.41700000000000004,0.308,0.35,0.192,0.33299999999999996,0.6,0.37200000000000005,0.69,2017-18,UCF
Chad Brown,110.00000000000001,0.535,0.509,0.764,0.5479999999999999,0.565,0.23600000000000002,0.385,0.5,0,NA,NA,0.845,0.57,2017-18,UCF
Tacko Fall,103,0.714,0.767,0.8740000000000001,0.8440000000000001,0.6579999999999999,0.126,0.231,1,0,NA,NA,0.485,0.46,2017-18,UCF
Chance McSpadden,94,0.453,0.41,0.426,0.525,0.23800000000000002,0.223,0.33299999999999996,0.14300000000000002,0.35100000000000003,0.212,0.857,0.266,0.76,2017-18,UCF
Djordjije Mumin,75,0.54,0.5329999999999999,0.04,0.33299999999999996,0,0.067,0,NA,0.893,0.38799999999999996,1,0.053,0.75,2017-18,UCF
Myles Douglas,68,0.362,0.331,0.426,0.414,0.833,0.147,0.3,0.33299999999999996,0.426,0.172,0.8,0.5,0.47100000000000003,2017-18,UCF
Rokas Ulvydas,46,0.506,0.478,0.696,0.562,0.667,0.304,0.28600000000000003,0.25,0,NA,NA,0.652,0.5670000000000001,2017-18,UCF
Nathan Laing,4,0,0,0.5,0,NA,0,NA,NA,0.5,0,NA,0,NA,2017-18,UCF
Total,1627,0.512,0.478,0.44,0.5589999999999999,0.395,0.22899999999999998,0.303,0.301,0.331,0.32899999999999996,0.831,0.431,0.6409999999999999,2017-18,UCF
