start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16899999999999998,0.555,0.33299999999999996,0.784,0.192,0.268,0.474,0.341,2014-15
"Rebound, 11-30 s",0.19899999999999998,0.519,0.233,0.675,0.376,0.35700000000000004,0.391,0.38799999999999996,2014-15
"Opp score, 0-10 s",0.067,0.491,0.336,0.6920000000000001,0.267,0.484,0.397,0.217,2014-15
"Opp score, 11-30 s",0.358,0.525,0.252,0.677,0.37,0.36,0.37799999999999995,0.391,2014-15
"Steal, 0-10 s",0.076,0.695,0.626,0.8290000000000001,0.069,0.556,0.305,0.3,2014-15
"Steal, 11-30 s",0.02,0.457,0.28600000000000003,0.7,0.4,0.429,0.314,0.182,2014-15
Transition,0.312,0.575,0.405,0.784,0.17800000000000002,0.365,0.41600000000000004,0.308,2014-15
