name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Antonio Williams,345,0.551,0.529,0.597,0.612,0.23,0.226,0.359,0.107,0.177,0.311,0.8420000000000001,0.336,0.655,2019-20
Danny Pippen,345,0.541,0.49,0.293,0.574,0.379,0.191,0.364,0.20800000000000002,0.516,0.326,0.914,0.39399999999999996,0.772,2019-20
Troy Simons,329,0.583,0.564,0.14,0.63,0.31,0.134,0.386,0.41200000000000003,0.726,0.389,0.8170000000000001,0.14,0.826,2019-20
Anthony  Roberts,318,0.544,0.517,0.321,0.578,0.35600000000000004,0.255,0.395,0.281,0.425,0.363,0.6729999999999999,0.214,0.765,2019-20
Philip Whittington,219,0.5660000000000001,0.5429999999999999,0.498,0.624,0.426,0.502,0.46399999999999997,0.41200000000000003,0,NA,NA,0.35600000000000004,0.667,2019-20
C.J. Williamson,139,0.509,0.478,0.33799999999999997,0.617,0.31,0.23,0.375,0.16699999999999998,0.43200000000000005,0.28300000000000003,0.706,0.201,0.7859999999999999,2019-20
Tervell Beck,83,0.6719999999999999,0.6629999999999999,0.723,0.75,0.622,0.06,0.2,1,0.217,0.33299999999999996,1,0.386,0.688,2019-20
Mitch Peterson,69,0.465,0.42,0.217,0.6,0.33299999999999996,0.11599999999999999,0.25,0.5,0.667,0.261,1,0.29,0.75,2019-20
Giovanni Santiago,43,0.618,0.57,0.233,0.8,0.125,0.326,0.429,0.16699999999999998,0.442,0.368,0.857,0.233,1,2019-20
Evan Bainbridge,25,0.29700000000000004,0.26,0.32,0.625,0.6,0.04,0,NA,0.64,0.062,1,0.16,0.75,2019-20
Anyeuri Castillo,17,0.5680000000000001,0.588,0.235,0.75,0.33299999999999996,0.059000000000000004,1,1,0.706,0.33299999999999996,1,0.294,0.4,2019-20
Kalin Bennett,10,0.413,0.4,0.3,0.667,0.5,0.7,0.28600000000000003,0,0,NA,NA,0.7,0.429,2019-20
Sentwali Nalls,6,0.463,0.5,0,NA,NA,0,NA,NA,1,0.33299999999999996,1,0.16699999999999998,0,2019-20
Jon King,4,0.404,0.25,0.25,0,NA,0.5,0.5,1,0.25,0,NA,0.5,1,2019-20
Total,1952,0.551,0.523,0.365,0.619,0.354,0.23,0.39399999999999996,0.294,0.405,0.33899999999999997,0.825,0.28300000000000003,0.727,2019-20
