start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.109,0.52,0.308,0.66,0.22699999999999998,0.282,0.465,0.36200000000000004,2011-12,Elon
"Rebound, 11-30 s",0.24100000000000002,0.45899999999999996,0.27399999999999997,0.5579999999999999,0.382,0.317,0.345,0.359,2011-12,Elon
"Opp score, 0-10 s",0.07200000000000001,0.452,0.24600000000000002,0.536,0.289,0.33299999999999996,0.465,0.321,2011-12,Elon
"Opp score, 11-30 s",0.37200000000000005,0.48100000000000004,0.264,0.5479999999999999,0.361,0.387,0.375,0.35,2011-12,Elon
"Steal, 0-10 s",0.049,0.682,0.545,0.738,0.195,0.33299999999999996,0.26,0.55,2011-12,Elon
"Steal, 11-30 s",0.024,0.355,0.184,0.14300000000000002,0.474,0.278,0.342,0.385,2011-12,Elon
Transition,0.23,0.5329999999999999,0.33899999999999997,0.659,0.24,0.31,0.42100000000000004,0.373,2011-12,Elon
